1526349320740000000,-2.506751,-12.662939,-0.210113,0.526192,0.513852,-0.477304,-0.480894
1526349320770000000,-2.512985,-12.6616,-0.209538,0.526296,0.513402,-0.477623,-0.480944
1526349320790000000,-2.519029,-12.665864,-0.211787,0.526625,0.513053,-0.477484,-0.481095
1526349320820000000,-2.525246,-12.667601,-0.212247,0.52636,0.513274,-0.477387,-0.481245
1526349320850000000,-2.536359,-12.671214,-0.207709,0.526356,0.51338,-0.477447,-0.481077
1526349320940000000,-2.552145,-12.669622,-0.207422,0.526213,0.513186,-0.477707,-0.481181
152634932180000000,-2.576754,-12.671891,-0.208036,0.525505,0.513761,-0.477398,-0.481649
1526349321130000000,-2.586916,-12.67047,-0.207411,0.525342,0.513673,-0.477727,-0.481593
1526349321190000000,-2.597871,-12.669454,-0.207154,0.525343,0.513394,-0.47794,-0.481679
1526349321210000000,-2.603557,-12.669713,-0.207201,0.525179,0.513426,-0.477888,-0.481875
1526349321240000000,-2.608515,-12.669941,-0.207228,0.52511,0.513266,-0.477942,-0.482068
1526349321290000000,-2.619502,-12.668439,-0.207178,0.525201,0.513063,-0.478215,-0.481914
1526349321320000000,-2.627179,-12.664241,-0.201982,0.524755,0.51234,-0.478755,-0.482632
1526349321340000000,-2.633147,-12.66364,-0.201747,0.524804,0.512299,-0.47874,-0.482636
1526349321420000000,-2.648478,-12.665754,-0.201533,0.524352,0.512744,-0.478703,-0.482693
1526349321460000000,-2.65369,-12.666659,-0.200904,0.524395,0.51269,-0.478521,-0.482884
1526349321510000000,-2.664375,-12.668804,-0.201985,0.524515,0.512296,-0.478832,-0.482863
1526349321540000000,-2.669915,-12.668721,-0.201644,0.524726,0.512037,-0.478753,-0.482988
1526349321560000000,-2.676126,-12.66908,-0.201633,0.524618,0.512026,-0.4789,-0.48297
1526349321590000000,-2.684806,-12.67418,-0.20402,0.524554,0.512012,-0.478689,-0.483264
1526349321610000000,-2.689808,-12.674237,-0.203937,0.524756,0.51183,-0.478784,-0.483143
1526349321670000000,-2.703484,-12.675439,-0.204411,0.524684,0.511519,-0.47917,-0.483168
1526349321700000000,-2.712382,-12.669294,-0.19937,0.525283,0.510918,-0.478775,-0.483544
1526349321720000000,-2.716631,-12.669772,-0.199598,0.525296,0.510928,-0.478675,-0.483618
1526349321760000000,-2.726678,-12.671025,-0.19991,0.525021,0.511071,-0.478917,-0.483526
1526349321790000000,-2.733494,-12.671288,-0.200283,0.525344,0.510848,-0.478726,-0.4836
1526349321880000000,-2.754918,-12.67218,-0.201744,0.525602,0.51032,-0.478994,-0.483612
1526349321910000000,-2.759708,-12.672778,-0.202026,0.525697,0.510364,-0.478727,-0.483726
1526349321940000000,-2.764992,-12.673203,-0.202327,0.525326,0.510647,-0.47903,-0.483531
1526349321970000000,-2.770409,-12.675486,-0.20178,0.525294,0.510549,-0.478876,-0.483821
1526349321990000000,-2.774607,-12.67685,-0.201686,0.525215,0.51057,-0.478765,-0.483994
152634932230000000,-2.777065,-12.679912,-0.201715,0.52487,0.510774,-0.478844,-0.484076
1526349322250000000,-2.813251,-12.684671,-0.203309,0.524478,0.510757,-0.47945,-0.48392
1526349322300000000,-2.825364,-12.685313,-0.201791,0.524738,0.510582,-0.479497,-0.483775
1526349322330000000,-2.830094,-12.684401,-0.201466,0.524626,0.510863,-0.479901,-0.4832
1526349322440000000,-2.850358,-12.686512,-0.202014,0.524782,0.510677,-0.479934,-0.483195
1526349322460000000,-2.854548,-12.686416,-0.202326,0.524995,0.510612,-0.479649,-0.483314
1526349322490000000,-2.85969,-12.686366,-0.202817,0.524862,0.510665,-0.479939,-0.483114
1526349322510000000,-2.862522,-12.685144,-0.201237,0.525003,0.510923,-0.479757,-0.48287
1526349322690000000,-2.911595,-12.685053,-0.201823,0.524491,0.511278,-0.47925,-0.483554
1526349322740000000,-2.920056,-12.685636,-0.20165,0.524351,0.511377,-0.479065,-0.483783
1526349322810000000,-2.919439,-12.679978,-0.201148,0.524747,0.51087,-0.479245,-0.483712
1526349322870000000,-2.939408,-12.692629,-0.202709,0.52463,0.511141,-0.478396,-0.484392
1526349322990000000,-2.957133,-12.695615,-0.202073,0.523992,0.511326,-0.478927,-0.484362
152634932340000000,-2.967788,-12.69428,-0.200377,0.524414,0.510808,-0.479115,-0.484266
152634932390000000,-2.977662,-12.695539,-0.200436,0.524044,0.511022,-0.479144,-0.484412
1526349323280000000,-3.012043,-12.695875,-0.199373,0.523582,0.511477,-0.479326,-0.484251
1526349323450000000,-3.040594,-12.695634,-0.198161,0.523764,0.510659,-0.479641,-0.484606
1526349323480000000,-3.060778,-12.703857,-0.196765,0.523671,0.511052,-0.479238,-0.484691
1526349323500000000,-3.089879,-12.702503,-0.19889,0.523342,0.511479,-0.479405,-0.484431
1526349323550000000,-3.098693,-12.700985,-0.198265,0.523548,0.511239,-0.479578,-0.48429
1526349323620000000,-3.123022,-12.701185,-0.202935,0.523268,0.51172,-0.479698,-0.483966
1526349323650000000,-3.129316,-12.701624,-0.202767,0.523246,0.511707,-0.479717,-0.483985
1526349323700000000,-3.142153,-12.701128,-0.202194,0.523294,0.511523,-0.480158,-0.48369
1526349323730000000,-3.149927,-12.699594,-0.202158,0.523515,0.511164,-0.480721,-0.48327
1526349323760000000,-3.156009,-12.699504,-0.201784,0.523595,0.51101,-0.480553,-0.483515
1526349323820000000,-3.168295,-12.699968,-0.201323,0.523486,0.510985,-0.480546,-0.483666
1526349323850000000,-3.175614,-12.701354,-0.200754,0.523564,0.511125,-0.480448,-0.48353
1526349323870000000,-3.182411,-12.700633,-0.201096,0.523704,0.511072,-0.480768,-0.483117
1526349323900000000,-3.188814,-12.699918,-0.200891,0.52376,0.510845,-0.481157,-0.482908
1526349323920000000,-3.194851,-12.698979,-0.201153,0.524065,0.510488,-0.481181,-0.482932
1526349323950000000,-3.1983,-12.694718,-0.203696,0.523605,0.510929,-0.480738,-0.483405
1526349323990000000,-3.208239,-12.69544,-0.2038,0.523359,0.511174,-0.480959,-0.483193
152634932420000000,-3.214642,-12.69548,-0.203757,0.5235,0.511092,-0.480886,-0.4832
152634932470000000,-3.221557,-12.701273,-0.204162,0.523371,0.510299,-0.48124,-0.483825
1526349324140000000,-3.232845,-12.703601,-0.203866,0.523309,0.510075,-0.481197,-0.48417
1526349324170000000,-3.237991,-12.704037,-0.203744,0.523258,0.510051,-0.481407,-0.484042
1526349324200000000,-3.243934,-12.704564,-0.203589,0.523286,0.510001,-0.481464,-0.484007
1526349324220000000,-3.250162,-12.70367,-0.203622,0.523547,0.509745,-0.481707,-0.483754
1526349324250000000,-3.255621,-12.703766,-0.203915,0.523636,0.509494,-0.481917,-0.483711
1526349324300000000,-3.265961,-12.703714,-0.203689,0.524044,0.509088,-0.481778,-0.483837
1526349324340000000,-3.275465,-12.704446,-0.203971,0.523783,0.509254,-0.481897,-0.483825
1526349324370000000,-3.279853,-12.704874,-0.202342,0.523665,0.509211,-0.481792,-0.484103
1526349324390000000,-3.285637,-12.704777,-0.202253,0.523834,0.50912,-0.481725,-0.484082
1526349324450000000,-3.301726,-12.704991,-0.202379,0.523938,0.508875,-0.481919,-0.484034
1526349324480000000,-3.318419,-12.709479,-0.203446,0.524004,0.508927,-0.481731,-0.484096
1526349324510000000,-3.319351,-12.707935,-0.205588,0.523724,0.508666,-0.481978,-0.484427
1526349324570000000,-3.333099,-12.70974,-0.205417,0.523633,0.508672,-0.481817,-0.484678
1526349324600000000,-3.340614,-12.714294,-0.203478,0.523222,0.508744,-0.481881,-0.484984
1526349324630000000,-3.347972,-12.715285,-0.203957,0.523236,0.508698,-0.481802,-0.485095
1526349324790000000,-3.382393,-12.717641,-0.203008,0.523691,0.508263,-0.482505,-0.48436
1526349324870000000,-3.398853,-12.719385,-0.202371,0.523855,0.508022,-0.482763,-0.484179
1526349324920000000,-3.417027,-12.721304,-0.195584,0.523404,0.508474,-0.482741,-0.484214
1526349324980000000,-3.432734,-12.725604,-0.196117,0.523412,0.508377,-0.48284,-0.484208
152634932520000000,-3.440141,-12.726799,-0.196534,0.523333,0.508213,-0.483326,-0.483982
152634932590000000,-3.451472,-12.728408,-0.196478,0.523331,0.508213,-0.483155,-0.484155
1526349325110000000,-3.45723,-12.729469,-0.196804,0.523224,0.508271,-0.483145,-0.484219
1526349325140000000,-3.461874,-12.730125,-0.196423,0.523341,0.508277,-0.482815,-0.484415
1526349325190000000,-3.477784,-12.732968,-0.198089,0.522737,0.508398,-0.482954,-0.484802
1526349325210000000,-3.482814,-12.733718,-0.197656,0.522879,0.508404,-0.48255,-0.485044
1526349325240000000,-3.48957,-12.734607,-0.19818,0.522774,0.508456,-0.482515,-0.485138
1526349325270000000,-3.489417,-12.733249,-0.195499,0.522282,0.509015,-0.481883,-0.48571
1526349325300000000,-3.49534,-12.734071,-0.195498,0.522196,0.509044,-0.481791,-0.485863
1526349325330000000,-3.502757,-12.735298,-0.195517,0.522161,0.509123,-0.481626,-0.485982
1526349325360000000,-3.51045,-12.736644,-0.195621,0.522052,0.509222,-0.481818,-0.485804
1526349325390000000,-3.523428,-12.738528,-0.195936,0.522139,0.508986,-0.482041,-0.485738
1526349325410000000,-3.52888,-12.738978,-0.195967,0.522233,0.508828,-0.481841,-0.485999
1526349325450000000,-3.536542,-12.739653,-0.196228,0.521838,0.508991,-0.48199,-0.486106
1526349325510000000,-3.548428,-12.740045,-0.196645,0.521618,0.508921,-0.482295,-0.486113
1526349325530000000,-3.556303,-12.735134,-0.200075,0.521902,0.508538,-0.482856,-0.485651
1526349325570000000,-3.57621,-12.73697,-0.199687,0.521706,0.508388,-0.483284,-0.485593
1526349325590000000,-3.582746,-12.737349,-0.199402,0.521924,0.508108,-0.482982,-0.485952
1526349325630000000,-3.592883,-12.73912,-0.199612,0.52155,0.508332,-0.482855,-0.486245
1526349325650000000,-3.600752,-12.742025,-0.199921,0.521475,0.508509,-0.482691,-0.486304
1526349325690000000,-3.609448,-12.742276,-0.200935,0.521801,0.508608,-0.48243,-0.48611
1526349325710000000,-3.61666,-12.742645,-0.200684,0.521705,0.508681,-0.482666,-0.485902
1526349325740000000,-3.623711,-12.742592,-0.2004,0.521596,0.508569,-0.483014,-0.485791
1526349325770000000,-3.631618,-12.741992,-0.199955,0.521763,0.508202,-0.482999,-0.48601
1526349325800000000,-3.638187,-12.743108,-0.199617,0.521487,0.5084,-0.482848,-0.486249
1526349325830000000,-3.647748,-12.745853,-0.198494,0.521256,0.508564,-0.482725,-0.486447
1526349325860000000,-3.664285,-12.734813,-0.198146,0.521178,0.507516,-0.483884,-0.486475
1526349325900000000,-3.673459,-12.733584,-0.197755,0.521293,0.507267,-0.483854,-0.48664
152634932630000000,-3.695671,-12.732643,-0.198359,0.521259,0.506329,-0.484308,-0.487203
152634932660000000,-3.705313,-12.735258,-0.198121,0.521342,0.506548,-0.483996,-0.487195
152634932680000000,-3.713113,-12.736515,-0.197806,0.521331,0.506747,-0.483892,-0.487104
1526349326110000000,-3.720053,-12.73698,-0.197661,0.521247,0.506785,-0.483948,-0.487098
1526349326130000000,-3.725454,-12.736941,-0.198825,0.521417,0.50641,-0.483908,-0.487347
1526349326160000000,-3.733955,-12.745631,-0.200027,0.521153,0.506542,-0.483234,-0.488159
1526349326190000000,-3.742023,-12.754886,-0.201397,0.521281,0.506388,-0.483636,-0.487783
1526349326210000000,-3.748642,-12.755327,-0.201579,0.521016,0.50658,-0.483797,-0.487708
1526349326240000000,-3.755316,-12.755659,-0.201464,0.52119,0.506669,-0.483732,-0.487495
1526349326270000000,-3.763913,-12.755187,-0.201524,0.521127,0.506614,-0.484032,-0.487321
1526349326300000000,-3.770262,-12.754763,-0.201499,0.521179,0.506285,-0.484315,-0.487327
1526349326440000000,-3.795957,-12.756508,-0.201371,0.520887,0.506306,-0.484331,-0.487601
1526349326460000000,-3.802271,-12.757055,-0.20088,0.520835,0.506448,-0.484428,-0.487413
1526349326590000000,-3.790024,-12.771665,-0.196599,0.520502,0.505908,-0.482992,-0.489748
1526349326610000000,-3.798525,-12.77442,-0.19897,0.520495,0.506231,-0.48292,-0.489492
1526349326800000000,-3.821308,-12.774974,-0.198322,0.520122,0.505705,-0.483915,-0.48945
1526349326850000000,-3.833273,-12.777033,-0.199897,0.519993,0.505602,-0.484347,-0.489266
1526349326870000000,-3.83603,-12.777469,-0.200368,0.520049,0.505492,-0.484479,-0.48919
1526349326900000000,-3.839361,-12.777191,-0.20026,0.520326,0.505186,-0.484408,-0.489282
1526349326930000000,-3.842862,-12.778396,-0.201016,0.520026,0.505402,-0.484607,-0.489181
152634932770000000,-4.092514,-12.856523,-0.194127,0.518188,0.505069,-0.486199,-0.489895
1526349327120000000,-4.107059,-12.859794,-0.194181,0.518117,0.505226,-0.486005,-0.49
1526349327140000000,-4.111486,-12.860561,-0.194155,0.517894,0.50543,-0.486086,-0.489946
1526349327170000000,-4.118725,-12.862026,-0.194037,0.517961,0.505357,-0.485812,-0.490221
1526349327190000000,-4.121243,-12.858942,-0.193234,0.518071,0.506353,-0.485542,-0.489345
1526349327220000000,-4.126585,-12.859321,-0.193454,0.517902,0.506508,-0.485522,-0.489382
1526349327350000000,-4.143569,-12.854053,-0.192634,0.51743,0.506501,-0.486453,-0.488964
1526349327380000000,-4.149403,-12.854266,-0.192493,0.517397,0.506624,-0.48655,-0.488775
1526349327480000000,-4.163425,-12.849251,-0.193125,0.51706,0.506252,-0.487798,-0.488274
1526349327650000000,-4.216112,-12.863774,-0.194386,0.516921,0.507103,-0.487528,-0.487806
1526349327720000000,-4.231088,-12.86424,-0.194233,0.51673,0.50772,-0.487123,-0.487772
1526349327740000000,-4.236857,-12.865005,-0.194852,0.516616,0.507858,-0.487097,-0.487775
1526349327770000000,-4.244206,-12.867299,-0.195527,0.516353,0.50801,-0.487159,-0.487833
1526349327820000000,-4.254082,-12.868147,-0.195324,0.516508,0.507759,-0.486726,-0.488362
1526349327860000000,-4.262097,-12.869169,-0.195549,0.516197,0.507951,-0.486732,-0.488485
1526349327890000000,-4.262352,-12.862267,-0.2025,0.515219,0.509224,-0.48466,-0.49025
1526349327910000000,-4.272368,-12.86477,-0.201295,0.515011,0.509472,-0.484584,-0.490287
1526349327970000000,-4.28696,-12.865348,-0.203252,0.515033,0.509368,-0.48484,-0.490118
152634932830000000,-4.311704,-12.872709,-0.211954,0.514677,0.509994,-0.484748,-0.489931
152634932860000000,-4.322541,-12.875328,-0.212998,0.514702,0.509909,-0.484812,-0.48993
152634932890000000,-4.330479,-12.877519,-0.21304,0.51457,0.510141,-0.484719,-0.489919
1526349328150000000,-4.344375,-12.87825,-0.215596,0.51456,0.509868,-0.485559,-0.489382
1526349328260000000,-4.367731,-12.884562,-0.21765,0.514369,0.509781,-0.485,-0.490227
1526349328290000000,-4.374115,-12.886542,-0.218556,0.514353,0.509968,-0.484745,-0.490302
1526349328310000000,-4.379942,-12.887764,-0.220175,0.514427,0.510302,-0.484878,-0.489744
1526349328340000000,-4.386109,-12.888682,-0.221452,0.514361,0.510262,-0.48522,-0.489518
1526349328390000000,-4.40923,-12.890936,-0.220615,0.514775,0.509701,-0.485372,-0.489515
1526349328410000000,-4.415218,-12.892776,-0.221994,0.514521,0.50978,-0.485343,-0.48973
1526349328440000000,-4.422053,-12.894863,-0.222388,0.514419,0.509782,-0.485197,-0.489978
1526349328470000000,-4.430113,-12.896295,-0.223624,0.514472,0.509607,-0.485126,-0.490175
1526349328500000000,-4.432465,-12.896187,-0.227176,0.514887,0.509114,-0.485039,-0.490337
1526349328530000000,-4.442621,-12.895494,-0.228738,0.515229,0.508404,-0.485501,-0.490258
1526349328560000000,-4.45691,-12.895401,-0.225296,0.515462,0.508013,-0.485566,-0.490354
1526349328590000000,-4.463931,-12.896643,-0.226307,0.51546,0.507911,-0.485482,-0.490545
1526349328610000000,-4.470884,-12.898549,-0.225889,0.515748,0.507671,-0.485097,-0.490871
1526349328760000000,-4.483473,-12.891572,-0.226762,0.516614,0.506948,-0.484783,-0.491019
1526349328850000000,-4.504762,-12.89398,-0.227519,0.516497,0.507166,-0.484607,-0.491091
1526349328900000000,-4.515994,-12.892416,-0.227638,0.516668,0.50661,-0.485205,-0.490894
1526349328920000000,-4.522545,-12.893405,-0.228213,0.516859,0.506424,-0.484773,-0.491311
1526349328950000000,-4.536477,-12.897878,-0.217076,0.517416,0.505495,-0.485174,-0.491286
1526349328970000000,-4.546724,-12.901109,-0.217089,0.517165,0.505583,-0.485184,-0.491449
15263493290,-4.552423,-12.901262,-0.217045,0.517247,0.505665,-0.48515,-0.491313
152634932930000000,-4.560128,-12.900383,-0.21715,0.517471,0.505669,-0.485238,-0.490985
152634932960000000,-4.565973,-12.899672,-0.217509,0.517527,0.505527,-0.485536,-0.490778
1526349329100000000,-4.574158,-12.899541,-0.218766,0.518087,0.505305,-0.485475,-0.490475
1526349329160000000,-4.599805,-12.903519,-0.220695,0.517597,0.505733,-0.485656,-0.490373
1526349329180000000,-4.606431,-12.904449,-0.220682,0.517551,0.50587,-0.485547,-0.490388
1526349329210000000,-4.613065,-12.904436,-0.220716,0.517554,0.505863,-0.485597,-0.490343
1526349329270000000,-4.634273,-12.905558,-0.219418,0.517436,0.505428,-0.48597,-0.490547
1526349329370000000,-4.654611,-12.908128,-0.220369,0.517285,0.505348,-0.486049,-0.490709
1526349329390000000,-4.649726,-12.901311,-0.213913,0.518119,0.504647,-0.485801,-0.490796
1526349329410000000,-4.651879,-12.89938,-0.212845,0.518094,0.504488,-0.485829,-0.490958
1526349329430000000,-4.658052,-12.89921,-0.213196,0.51839,0.504369,-0.485958,-0.49064
1526349329470000000,-4.660451,-12.896685,-0.211626,0.518763,0.503808,-0.485571,-0.491206
1526349329490000000,-4.665352,-12.897679,-0.211597,0.518607,0.503902,-0.485559,-0.491286
1526349329540000000,-4.674946,-12.898677,-0.21135,0.518431,0.503982,-0.485782,-0.491168
1526349329670000000,-4.697514,-12.90052,-0.210208,0.518947,0.503485,-0.485638,-0.491276
1526349329760000000,-4.716532,-12.903481,-0.209278,0.5187,0.503801,-0.485391,-0.491458
1526349329810000000,-4.728537,-12.903032,-0.208063,0.518624,0.504322,-0.485425,-0.490969
1526349329870000000,-4.743597,-12.903908,-0.207716,0.518538,0.504239,-0.485485,-0.491087
1526349329940000000,-4.760589,-12.905715,-0.207702,0.518295,0.50442,-0.485628,-0.491014
152634933030000000,-4.781243,-12.907545,-0.207416,0.518213,0.504493,-0.485987,-0.490672
152634933050000000,-4.789533,-12.907826,-0.206068,0.517983,0.505058,-0.486399,-0.489925
152634933090000000,-4.802082,-12.910786,-0.207019,0.517734,0.505359,-0.486665,-0.489613
1526349330110000000,-4.809603,-12.9115,-0.206091,0.517829,0.505535,-0.486591,-0.489404
1526349330130000000,-4.814886,-12.912247,-0.205907,0.517676,0.505615,-0.486689,-0.489385
1526349330180000000,-4.826624,-12.913576,-0.20593,0.517538,0.505707,-0.486954,-0.489174
1526349330200000000,-4.832472,-12.914266,-0.20554,0.517783,0.505599,-0.486619,-0.489359
1526349330240000000,-4.836576,-12.915193,-0.206182,0.517564,0.505727,-0.486561,-0.489515
1526349330280000000,-4.843058,-12.91608,-0.206499,0.517364,0.505873,-0.486646,-0.489493
1526349330310000000,-4.846492,-12.917555,-0.208166,0.517273,0.505987,-0.486168,-0.489945
1526349330330000000,-4.854304,-12.918427,-0.208369,0.517158,0.506088,-0.48615,-0.489981
1526349330360000000,-4.862146,-12.916875,-0.214772,0.517344,0.505701,-0.486362,-0.489972
1526349330380000000,-4.867802,-12.917486,-0.214756,0.517557,0.505479,-0.486125,-0.490212
1526349330530000000,-4.86339,-12.913232,-0.210893,0.517698,0.505373,-0.485547,-0.490746
1526349330560000000,-4.869351,-12.912967,-0.210564,0.517399,0.505149,-0.48576,-0.49108
1526349330580000000,-4.87377,-12.912906,-0.210515,0.517651,0.504789,-0.485566,-0.491377
1526349330610000000,-4.875919,-12.90971,-0.211959,0.51747,0.504773,-0.48603,-0.491124
1526349330640000000,-4.883895,-12.910763,-0.21141,0.517174,0.504839,-0.486098,-0.491301
1526349330670000000,-4.888655,-12.911158,-0.210977,0.517054,0.505042,-0.486029,-0.491288
1526349330940000000,-4.935814,-12.910547,-0.206755,0.516582,0.504775,-0.486847,-0.491248
1526349330990000000,-4.949274,-12.912195,-0.205977,0.51647,0.504694,-0.486756,-0.49154
152634933110000000,-4.952197,-12.912854,-0.206168,0.515777,0.503669,-0.487863,-0.49222
152634933130000000,-4.95567,-12.912823,-0.205845,0.515705,0.503704,-0.487815,-0.492307
152634933160000000,-4.961416,-12.912263,-0.206578,0.516052,0.503801,-0.487509,-0.492148
152634933190000000,-4.965593,-12.911055,-0.206448,0.516116,0.503464,-0.487835,-0.492104
1526349331110000000,-4.969807,-12.909689,-0.205842,0.516234,0.503097,-0.48815,-0.492042
